1.6859e+06	1.41769e+07	0	-1.0138e+13	-8.58235e+13	0
1.686e+06	1.41778e+07	0	-1.01386e+13	-8.58291e+13	0
1.6861e+06	1.41788e+07	0	-1.01392e+13	-8.58348e+13	0
1.68621e+06	1.41797e+07	0	-1.01398e+13	-8.58404e+13	0
1.68631e+06	1.41806e+07	0	-1.01404e+13	-8.58461e+13	0
1.68641e+06	1.41816e+07	0	-1.0141e+13	-8.58517e+13	0
1.68651e+06	1.41825e+07	0	-1.01417e+13	-8.58574e+13	0
1.68661e+06	1.41834e+07	0	-1.01423e+13	-8.5863e+13	0
1.68671e+06	1.41844e+07	0	-1.01429e+13	-8.58687e+13	0
1.68681e+06	1.41853e+07	0	-1.01435e+13	-8.58743e+13	0
1.68692e+06	1.41862e+07	0	-1.01441e+13	-8.588e+13	0
1.68702e+06	1.41872e+07	0	-1.01447e+13	-8.58856e+13	0
1.68712e+06	1.41881e+07	0	-1.01453e+13	-8.58913e+13	0
1.68722e+06	1.4189e+07	0	-1.0146e+13	-8.58969e+13	0
1.68732e+06	1.419e+07	0	-1.01466e+13	-8.59026e+13	0
1.68742e+06	1.41909e+07	0	-1.01472e+13	-8.59082e+13	0
1.68752e+06	1.41918e+07	0	-1.01478e+13	-8.59139e+13	0
1.68762e+06	1.41928e+07	0	-1.01484e+13	-8.59195e+13	0
1.68773e+06	1.41937e+07	0	-1.0149e+13	-8.59252e+13	0
1.68783e+06	1.41946e+07	0	-1.01496e+13	-8.59308e+13	0
1.68793e+06	1.41956e+07	0	-1.01502e+13	-8.59365e+13	0
1.68803e+06	1.41965e+07	0	-1.01509e+13	-8.59421e+13	0
1.68813e+06	1.41974e+07	0	-1.01515e+13	-8.59478e+13	0
1.68823e+06	1.41984e+07	0	-1.01521e+13	-8.59534e+13	0
1.68833e+06	1.41993e+07	0	-1.01527e+13	-8.59591e+13	0
1.68844e+06	1.42002e+07	0	-1.01533e+13	-8.59648e+13	0
1.68854e+06	1.42012e+07	0	-1.01539e+13	-8.59704e+13	0
1.68864e+06	1.42021e+07	0	-1.01545e+13	-8.59761e+13	0
1.68874e+06	1.4203e+07	0	-1.01552e+13	-8.59817e+13	0
1.68884e+06	1.4204e+07	0	-1.01558e+13	-8.59874e+13	0
1.68894e+06	1.42049e+07	0	-1.01564e+13	-8.5993e+13	0
1.68904e+06	1.42058e+07	0	-1.0157e+13	-8.59987e+13	0
1.68915e+06	1.42068e+07	0	-1.01576e+13	-8.60043e+13	0
1.68925e+06	1.42077e+07	0	-1.01582e+13	-8.601e+13	0
1.68935e+06	1.42086e+07	0	-1.01588e+13	-8.60156e+13	0
1.68945e+06	1.42096e+07	0	-1.01595e+13	-8.60213e+13	0
1.68955e+06	1.42105e+07	0	-1.01601e+13	-8.60269e+13	0
1.68965e+06	1.42114e+07	0	-1.01607e+13	-8.60326e+13	0
1.68975e+06	1.42124e+07	0	-1.01613e+13	-8.60383e+13	0
1.68986e+06	1.42133e+07	0	-1.01619e+13	-8.60439e+13	0
1.68996e+06	1.42142e+07	0	-1.01625e+13	-8.60496e+13	0
1.69006e+06	1.42152e+07	0	-1.01631e+13	-8.60552e+13	0
1.69016e+06	1.42161e+07	0	-1.01638e+13	-8.60609e+13	0
1.69026e+06	1.4217e+07	0	-1.01644e+13	-8.60665e+13	0
1.69036e+06	1.4218e+07	0	-1.0165e+13	-8.60722e+13	0
1.69046e+06	1.42189e+07	0	-1.01656e+13	-8.60778e+13	0
1.69057e+06	1.42198e+07	0	-1.01662e+13	-8.60835e+13	0
1.69067e+06	1.42208e+07	0	-1.01668e+13	-8.60892e+13	0
1.69077e+06	1.42217e+07	0	-1.01674e+13	-8.60948e+13	0
1.69087e+06	1.42226e+07	0	-1.01681e+13	-8.61005e+13	0
1.69097e+06	1.42236e+07	0	-1.01687e+13	-8.61061e+13	0
1.69107e+06	1.42245e+07	0	-1.01693e+13	-8.61118e+13	0
1.69118e+06	1.42255e+07	0	-1.01699e+13	-8.61174e+13	0
1.69128e+06	1.42264e+07	0	-1.01705e+13	-8.61231e+13	0
1.69138e+06	1.42273e+07	0	-1.01711e+13	-8.61288e+13	0
1.69148e+06	1.42283e+07	0	-1.01717e+13	-8.61344e+13	0
1.69158e+06	1.42292e+07	0	-1.01724e+13	-8.61401e+13	0
1.69168e+06	1.42301e+07	0	-1.0173e+13	-8.61457e+13	0
1.69178e+06	1.42311e+07	0	-1.01736e+13	-8.61514e+13	0
1.69189e+06	1.4232e+07	0	-1.01742e+13	-8.61571e+13	0
1.69199e+06	1.42329e+07	0	-1.01748e+13	-8.61627e+13	0
1.69209e+06	1.42339e+07	0	-1.01754e+13	-8.61684e+13	0
1.69219e+06	1.42348e+07	0	-1.0176e+13	-8.6174e+13	0
1.69229e+06	1.42357e+07	0	-1.01767e+13	-8.61797e+13	0
1.69239e+06	1.42367e+07	0	-1.01773e+13	-8.61854e+13	0
1.69249e+06	1.42376e+07	0	-1.01779e+13	-8.6191e+13	0
1.6926e+06	1.42385e+07	0	-1.01785e+13	-8.61967e+13	0
1.6927e+06	1.42395e+07	0	-1.01791e+13	-8.62023e+13	0
1.6928e+06	1.42404e+07	0	-1.01797e+13	-8.6208e+13	0
1.6929e+06	1.42413e+07	0	-1.01804e+13	-8.62137e+13	0
1.693e+06	1.42423e+07	0	-1.0181e+13	-8.62193e+13	0
1.6931e+06	1.42432e+07	0	-1.01816e+13	-8.6225e+13	0
1.69321e+06	1.42441e+07	0	-1.01822e+13	-8.62306e+13	0
1.69331e+06	1.42451e+07	0	-1.01828e+13	-8.62363e+13	0
1.69341e+06	1.4246e+07	0	-1.01834e+13	-8.6242e+13	0
1.69351e+06	1.4247e+07	0	-1.0184e+13	-8.62476e+13	0
1.69361e+06	1.42479e+07	0	-1.01847e+13	-8.62533e+13	0
1.69371e+06	1.42488e+07	0	-1.01853e+13	-8.6259e+13	0
1.69382e+06	1.42498e+07	0	-1.01859e+13	-8.62646e+13	0
1.69392e+06	1.42507e+07	0	-1.01865e+13	-8.62703e+13	0
1.69402e+06	1.42516e+07	0	-1.01871e+13	-8.62759e+13	0
1.69412e+06	1.42526e+07	0	-1.01877e+13	-8.62816e+13	0
1.69422e+06	1.42535e+07	0	-1.01883e+13	-8.62873e+13	0
1.69432e+06	1.42544e+07	0	-1.0189e+13	-8.62929e+13	0
1.69442e+06	1.42554e+07	0	-1.01896e+13	-8.62986e+13	0
1.69453e+06	1.42563e+07	0	-1.01902e+13	-8.63043e+13	0
1.69463e+06	1.42572e+07	0	-1.01908e+13	-8.63099e+13	0
1.69473e+06	1.42582e+07	0	-1.01914e+13	-8.63156e+13	0
1.69483e+06	1.42591e+07	0	-1.0192e+13	-8.63213e+13	0
1.69493e+06	1.426e+07	0	-1.01927e+13	-8.63269e+13	0
1.69503e+06	1.4261e+07	0	-1.01933e+13	-8.63326e+13	0
1.69514e+06	1.42619e+07	0	-1.01939e+13	-8.63382e+13	0
1.69524e+06	1.42629e+07	0	-1.01945e+13	-8.63439e+13	0
1.69534e+06	1.42638e+07	0	-1.01951e+13	-8.63496e+13	0
1.69544e+06	1.42647e+07	0	-1.01957e+13	-8.63552e+13	0
1.69554e+06	1.42657e+07	0	-1.01963e+13	-8.63609e+13	0
1.69564e+06	1.42666e+07	0	-1.0197e+13	-8.63666e+13	0
1.69575e+06	1.42675e+07	0	-1.01976e+13	-8.63722e+13	0
1.69585e+06	1.42685e+07	0	-1.01982e+13	-8.63779e+13	0
1.69595e+06	1.42694e+07	0	-1.01988e+13	-8.63836e+13	0
1.69605e+06	1.42703e+07	0	-1.01994e+13	-8.63892e+13	0
1.69615e+06	1.42713e+07	0	-1.02e+13	-8.63949e+13	0
1.69625e+06	1.42722e+07	0	-1.02007e+13	-8.64006e+13	0
1.69636e+06	1.42732e+07	0	-1.02013e+13	-8.64062e+13	0
1.69646e+06	1.42741e+07	0	-1.02019e+13	-8.64119e+13	0
1.69656e+06	1.4275e+07	0	-1.02025e+13	-8.64176e+13	0
1.69666e+06	1.4276e+07	0	-1.02031e+13	-8.64232e+13	0
1.69676e+06	1.42769e+07	0	-1.02037e+13	-8.64289e+13	0
1.69686e+06	1.42778e+07	0	-1.02043e+13	-8.64346e+13	0
1.69697e+06	1.42788e+07	0	-1.0205e+13	-8.64402e+13	0
1.69707e+06	1.42797e+07	0	-1.02056e+13	-8.64459e+13	0
1.69717e+06	1.42806e+07	0	-1.02062e+13	-8.64516e+13	0
1.69727e+06	1.42816e+07	0	-1.02068e+13	-8.64573e+13	0
1.69737e+06	1.42825e+07	0	-1.02074e+13	-8.64629e+13	0
1.69747e+06	1.42835e+07	0	-1.0208e+13	-8.64686e+13	0
1.69758e+06	1.42844e+07	0	-1.02087e+13	-8.64743e+13	0
1.69768e+06	1.42853e+07	0	-1.02093e+13	-8.64799e+13	0
1.69778e+06	1.42863e+07	0	-1.02099e+13	-8.64856e+13	0
1.69788e+06	1.42872e+07	0	-1.02105e+13	-8.64913e+13	0
1.69798e+06	1.42881e+07	0	-1.02111e+13	-8.64969e+13	0
1.69808e+06	1.42891e+07	0	-1.02117e+13	-8.65026e+13	0
1.69819e+06	1.429e+07	0	-1.02123e+13	-8.65083e+13	0
1.69829e+06	1.42909e+07	0	-1.0213e+13	-8.6514e+13	0
1.69839e+06	1.42919e+07	0	-1.02136e+13	-8.65196e+13	0
1.69849e+06	1.42928e+07	0	-1.02142e+13	-8.65253e+13	0
1.69859e+06	1.42938e+07	0	-1.02148e+13	-8.6531e+13	0
1.69869e+06	1.42947e+07	0	-1.02154e+13	-8.65366e+13	0
1.6988e+06	1.42956e+07	0	-1.0216e+13	-8.65423e+13	0
1.6989e+06	1.42966e+07	0	-1.02167e+13	-8.6548e+13	0
1.699e+06	1.42975e+07	0	-1.02173e+13	-8.65537e+13	0
1.6991e+06	1.42984e+07	0	-1.02179e+13	-8.65593e+13	0
1.6992e+06	1.42994e+07	0	-1.02185e+13	-8.6565e+13	0
1.6993e+06	1.43003e+07	0	-1.02191e+13	-8.65707e+13	0
1.69941e+06	1.43012e+07	0	-1.02197e+13	-8.65763e+13	0
1.69951e+06	1.43022e+07	0	-1.02204e+13	-8.6582e+13	0
1.69961e+06	1.43031e+07	0	-1.0221e+13	-8.65877e+13	0
1.69971e+06	1.43041e+07	0	-1.02216e+13	-8.65934e+13	0
1.69981e+06	1.4305e+07	0	-1.02222e+13	-8.6599e+13	0
1.69991e+06	1.43059e+07	0	-1.02228e+13	-8.66047e+13	0
1.70002e+06	1.43069e+07	0	-1.02234e+13	-8.66104e+13	0
1.70012e+06	1.43078e+07	0	-1.02241e+13	-8.66161e+13	0
1.70022e+06	1.43087e+07	0	-1.02247e+13	-8.66217e+13	0
1.70032e+06	1.43097e+07	0	-1.02253e+13	-8.66274e+13	0
1.70042e+06	1.43106e+07	0	-1.02259e+13	-8.66331e+13	0
1.70053e+06	1.43116e+07	0	-1.02265e+13	-8.66388e+13	0
1.70063e+06	1.43125e+07	0	-1.02271e+13	-8.66444e+13	0
1.70073e+06	1.43134e+07	0	-1.02277e+13	-8.66501e+13	0
1.70083e+06	1.43144e+07	0	-1.02284e+13	-8.66558e+13	0
1.70093e+06	1.43153e+07	0	-1.0229e+13	-8.66615e+13	0
1.70103e+06	1.43162e+07	0	-1.02296e+13	-8.66671e+13	0
1.70114e+06	1.43172e+07	0	-1.02302e+13	-8.66728e+13	0
1.70124e+06	1.43181e+07	0	-1.02308e+13	-8.66785e+13	0
1.70134e+06	1.43191e+07	0	-1.02314e+13	-8.66842e+13	0
1.70144e+06	1.432e+07	0	-1.02321e+13	-8.66898e+13	0
1.70154e+06	1.43209e+07	0	-1.02327e+13	-8.66955e+13	0
1.70165e+06	1.43219e+07	0	-1.02333e+13	-8.67012e+13	0
1.70175e+06	1.43228e+07	0	-1.02339e+13	-8.67069e+13	0
1.70185e+06	1.43237e+07	0	-1.02345e+13	-8.67125e+13	0
1.70195e+06	1.43247e+07	0	-1.02351e+13	-8.67182e+13	0
1.70205e+06	1.43256e+07	0	-1.02358e+13	-8.67239e+13	0
1.70215e+06	1.43266e+07	0	-1.02364e+13	-8.67296e+13	0
1.70226e+06	1.43275e+07	0	-1.0237e+13	-8.67353e+13	0
1.70236e+06	1.43284e+07	0	-1.02376e+13	-8.67409e+13	0
1.70246e+06	1.43294e+07	0	-1.02382e+13	-8.67466e+13	0
1.70256e+06	1.43303e+07	0	-1.02388e+13	-8.67523e+13	0
1.70266e+06	1.43312e+07	0	-1.02395e+13	-8.6758e+13	0
1.70277e+06	1.43322e+07	0	-1.02401e+13	-8.67637e+13	0
1.70287e+06	1.43331e+07	0	-1.02407e+13	-8.67693e+13	0
1.70297e+06	1.43341e+07	0	-1.02413e+13	-8.6775e+13	0
1.70307e+06	1.4335e+07	0	-1.02419e+13	-8.67807e+13	0
1.70317e+06	1.43359e+07	0	-1.02425e+13	-8.67864e+13	0
1.70327e+06	1.43369e+07	0	-1.02432e+13	-8.67921e+13	0
1.70338e+06	1.43378e+07	0	-1.02438e+13	-8.67977e+13	0
1.70348e+06	1.43388e+07	0	-1.02444e+13	-8.68034e+13	0
1.70358e+06	1.43397e+07	0	-1.0245e+13	-8.68091e+13	0
1.70368e+06	1.43406e+07	0	-1.02456e+13	-8.68148e+13	0
1.70378e+06	1.43416e+07	0	-1.02462e+13	-8.68205e+13	0
1.70389e+06	1.43425e+07	0	-1.02469e+13	-8.68261e+13	0
1.70399e+06	1.43434e+07	0	-1.02475e+13	-8.68318e+13	0
1.70409e+06	1.43444e+07	0	-1.02481e+13	-8.68375e+13	0
1.70419e+06	1.43453e+07	0	-1.02487e+13	-8.68432e+13	0
1.70429e+06	1.43463e+07	0	-1.02493e+13	-8.68489e+13	0
1.7044e+06	1.43472e+07	0	-1.02499e+13	-8.68545e+13	0
1.7045e+06	1.43481e+07	0	-1.02506e+13	-8.68602e+13	0
1.7046e+06	1.43491e+07	0	-1.02512e+13	-8.68659e+13	0
1.7047e+06	1.435e+07	0	-1.02518e+13	-8.68716e+13	0
1.7048e+06	1.4351e+07	0	-1.02524e+13	-8.68773e+13	0
1.7049e+06	1.43519e+07	0	-1.0253e+13	-8.6883e+13	0
1.70501e+06	1.43528e+07	0	-1.02536e+13	-8.68886e+13	0
1.70511e+06	1.43538e+07	0	-1.02543e+13	-8.68943e+13	0
1.70521e+06	1.43547e+07	0	-1.02549e+13	-8.69e+13	0
1.70531e+06	1.43556e+07	0	-1.02555e+13	-8.69057e+13	0
1.70541e+06	1.43566e+07	0	-1.02561e+13	-8.69114e+13	0
1.70552e+06	1.43575e+07	0	-1.02567e+13	-8.69171e+13	0
1.70562e+06	1.43585e+07	0	-1.02573e+13	-8.69227e+13	0
1.70572e+06	1.43594e+07	0	-1.0258e+13	-8.69284e+13	0
1.70582e+06	1.43603e+07	0	-1.02586e+13	-8.69341e+13	0
1.70592e+06	1.43613e+07	0	-1.02592e+13	-8.69398e+13	0
1.70603e+06	1.43622e+07	0	-1.02598e+13	-8.69455e+13	0
1.70613e+06	1.43632e+07	0	-1.02604e+13	-8.69512e+13	0
1.70623e+06	1.43641e+07	0	-1.02611e+13	-8.69568e+13	0
1.70633e+06	1.4365e+07	0	-1.02617e+13	-8.69625e+13	0
1.70643e+06	1.4366e+07	0	-1.02623e+13	-8.69682e+13	0
1.70654e+06	1.43669e+07	0	-1.02629e+13	-8.69739e+13	0
1.70664e+06	1.43679e+07	0	-1.02635e+13	-8.69796e+13	0
1.70674e+06	1.43688e+07	0	-1.02641e+13	-8.69853e+13	0
1.70684e+06	1.43697e+07	0	-1.02648e+13	-8.6991e+13	0
1.70694e+06	1.43707e+07	0	-1.02654e+13	-8.69967e+13	0
1.70705e+06	1.43716e+07	0	-1.0266e+13	-8.70023e+13	0
1.70715e+06	1.43725e+07	0	-1.02666e+13	-8.7008e+13	0
1.70725e+06	1.43735e+07	0	-1.02672e+13	-8.70137e+13	0
1.70735e+06	1.43744e+07	0	-1.02678e+13	-8.70194e+13	0
1.70745e+06	1.43754e+07	0	-1.02685e+13	-8.70251e+13	0
1.70756e+06	1.43763e+07	0	-1.02691e+13	-8.70308e+13	0
1.70766e+06	1.43772e+07	0	-1.02697e+13	-8.70365e+13	0
1.70776e+06	1.43782e+07	0	-1.02703e+13	-8.70422e+13	0
1.70786e+06	1.43791e+07	0	-1.02709e+13	-8.70478e+13	0
1.70796e+06	1.43801e+07	0	-1.02715e+13	-8.70535e+13	0
1.70807e+06	1.4381e+07	0	-1.02722e+13	-8.70592e+13	0
1.70817e+06	1.43819e+07	0	-1.02728e+13	-8.70649e+13	0
1.70827e+06	1.43829e+07	0	-1.02734e+13	-8.70706e+13	0
1.70837e+06	1.43838e+07	0	-1.0274e+13	-8.70763e+13	0
1.70847e+06	1.43848e+07	0	-1.02746e+13	-8.7082e+13	0
1.70858e+06	1.43857e+07	0	-1.02753e+13	-8.70877e+13	0
1.70868e+06	1.43866e+07	0	-1.02759e+13	-8.70934e+13	0
1.70878e+06	1.43876e+07	0	-1.02765e+13	-8.7099e+13	0
1.70888e+06	1.43885e+07	0	-1.02771e+13	-8.71047e+13	0
1.70898e+06	1.43895e+07	0	-1.02777e+13	-8.71104e+13	0
1.70909e+06	1.43904e+07	0	-1.02783e+13	-8.71161e+13	0
1.70919e+06	1.43913e+07	0	-1.0279e+13	-8.71218e+13	0
1.70929e+06	1.43923e+07	0	-1.02796e+13	-8.71275e+13	0
1.70939e+06	1.43932e+07	0	-1.02802e+13	-8.71332e+13	0
1.70949e+06	1.43942e+07	0	-1.02808e+13	-8.71389e+13	0
1.7096e+06	1.43951e+07	0	-1.02814e+13	-8.71446e+13	0
1.7097e+06	1.4396e+07	0	-1.0282e+13	-8.71503e+13	0
1.7098e+06	1.4397e+07	0	-1.02827e+13	-8.7156e+13	0
1.7099e+06	1.43979e+07	0	-1.02833e+13	-8.71616e+13	0
1.71e+06	1.43989e+07	0	-1.02839e+13	-8.71673e+13	0
1.71011e+06	1.43998e+07	0	-1.02845e+13	-8.7173e+13	0
1.71021e+06	1.44007e+07	0	-1.02851e+13	-8.71787e+13	0
1.71031e+06	1.44017e+07	0	-1.02858e+13	-8.71844e+13	0
1.71041e+06	1.44026e+07	0	-1.02864e+13	-8.71901e+13	0
1.71051e+06	1.44036e+07	0	-1.0287e+13	-8.71958e+13	0
1.71062e+06	1.44045e+07	0	-1.02876e+13	-8.72015e+13	0
1.71072e+06	1.44054e+07	0	-1.02882e+13	-8.72072e+13	0
1.71082e+06	1.44064e+07	0	-1.02888e+13	-8.72129e+13	0
1.71092e+06	1.44073e+07	0	-1.02895e+13	-8.72186e+13	0
1.71102e+06	1.44083e+07	0	-1.02901e+13	-8.72243e+13	0
1.71113e+06	1.44092e+07	0	-1.02907e+13	-8.723e+13	0
1.71123e+06	1.44101e+07	0	-1.02913e+13	-8.72357e+13	0
1.71133e+06	1.44111e+07	0	-1.02919e+13	-8.72414e+13	0
1.71143e+06	1.4412e+07	0	-1.02926e+13	-8.7247e+13	0
1.71153e+06	1.4413e+07	0	-1.02932e+13	-8.72527e+13	0
1.71164e+06	1.44139e+07	0	-1.02938e+13	-8.72584e+13	0
1.71174e+06	1.44148e+07	0	-1.02944e+13	-8.72641e+13	0
1.71184e+06	1.44158e+07	0	-1.0295e+13	-8.72698e+13	0
1.71194e+06	1.44167e+07	0	-1.02956e+13	-8.72755e+13	0
1.71205e+06	1.44177e+07	0	-1.02963e+13	-8.72812e+13	0
1.71215e+06	1.44186e+07	0	-1.02969e+13	-8.72869e+13	0
1.71225e+06	1.44196e+07	0	-1.02975e+13	-8.72926e+13	0
1.71235e+06	1.44205e+07	0	-1.02981e+13	-8.72983e+13	0
1.71245e+06	1.44214e+07	0	-1.02987e+13	-8.7304e+13	0
1.71256e+06	1.44224e+07	0	-1.02994e+13	-8.73097e+13	0
1.71266e+06	1.44233e+07	0	-1.03e+13	-8.73154e+13	0
1.71276e+06	1.44243e+07	0	-1.03006e+13	-8.73211e+13	0
1.71286e+06	1.44252e+07	0	-1.03012e+13	-8.73268e+13	0
1.71296e+06	1.44261e+07	0	-1.03018e+13	-8.73325e+13	0
1.71307e+06	1.44271e+07	0	-1.03024e+13	-8.73382e+13	0
1.71317e+06	1.4428e+07	0	-1.03031e+13	-8.73439e+13	0
1.71327e+06	1.4429e+07	0	-1.03037e+13	-8.73496e+13	0
1.71337e+06	1.44299e+07	0	-1.03043e+13	-8.73553e+13	0
1.71348e+06	1.44308e+07	0	-1.03049e+13	-8.7361e+13	0
1.71358e+06	1.44318e+07	0	-1.03055e+13	-8.73667e+13	0
1.71368e+06	1.44327e+07	0	-1.03062e+13	-8.73724e+13	0
1.71378e+06	1.44337e+07	0	-1.03068e+13	-8.73781e+13	0
1.71388e+06	1.44346e+07	0	-1.03074e+13	-8.73838e+13	0
1.71399e+06	1.44356e+07	0	-1.0308e+13	-8.73895e+13	0
1.71409e+06	1.44365e+07	0	-1.03086e+13	-8.73952e+13	0
1.71419e+06	1.44374e+07	0	-1.03093e+13	-8.74009e+13	0
1.71429e+06	1.44384e+07	0	-1.03099e+13	-8.74066e+13	0
1.71439e+06	1.44393e+07	0	-1.03105e+13	-8.74123e+13	0
1.7145e+06	1.44403e+07	0	-1.03111e+13	-8.7418e+13	0
1.7146e+06	1.44412e+07	0	-1.03117e+13	-8.74237e+13	0
1.7147e+06	1.44421e+07	0	-1.03123e+13	-8.74294e+13	0
1.7148e+06	1.44431e+07	0	-1.0313e+13	-8.74351e+13	0
1.71491e+06	1.4444e+07	0	-1.03136e+13	-8.74408e+13	0
1.71501e+06	1.4445e+07	0	-1.03142e+13	-8.74465e+13	0
1.71511e+06	1.44459e+07	0	-1.03148e+13	-8.74522e+13	0
1.71521e+06	1.44469e+07	0	-1.03154e+13	-8.74579e+13	0
1.71531e+06	1.44478e+07	0	-1.03161e+13	-8.74636e+13	0
1.71542e+06	1.44487e+07	0	-1.03167e+13	-8.74693e+13	0
1.71552e+06	1.44497e+07	0	-1.03173e+13	-8.7475e+13	0
1.71562e+06	1.44506e+07	0	-1.03179e+13	-8.74807e+13	0
1.71572e+06	1.44516e+07	0	-1.03185e+13	-8.74864e+13	0
1.71583e+06	1.44525e+07	0	-1.03192e+13	-8.74921e+13	0
1.71593e+06	1.44534e+07	0	-1.03198e+13	-8.74978e+13	0
1.71603e+06	1.44544e+07	0	-1.03204e+13	-8.75035e+13	0
1.71613e+06	1.44553e+07	0	-1.0321e+13	-8.75092e+13	0
1.71623e+06	1.44563e+07	0	-1.03216e+13	-8.75149e+13	0
1.71634e+06	1.44572e+07	0	-1.03222e+13	-8.75206e+13	0
1.71644e+06	1.44582e+07	0	-1.03229e+13	-8.75263e+13	0
1.71654e+06	1.44591e+07	0	-1.03235e+13	-8.7532e+13	0
1.71664e+06	1.446e+07	0	-1.03241e+13	-8.75377e+13	0
1.71675e+06	1.4461e+07	0	-1.03247e+13	-8.75434e+13	0
1.71685e+06	1.44619e+07	0	-1.03253e+13	-8.75491e+13	0
1.71695e+06	1.44629e+07	0	-1.0326e+13	-8.75548e+13	0
1.71705e+06	1.44638e+07	0	-1.03266e+13	-8.75605e+13	0
1.71715e+06	1.44648e+07	0	-1.03272e+13	-8.75663e+13	0
1.71726e+06	1.44657e+07	0	-1.03278e+13	-8.7572e+13	0
1.71736e+06	1.44666e+07	0	-1.03284e+13	-8.75777e+13	0
1.71746e+06	1.44676e+07	0	-1.03291e+13	-8.75834e+13	0
1.71756e+06	1.44685e+07	0	-1.03297e+13	-8.75891e+13	0
1.71767e+06	1.44695e+07	0	-1.03303e+13	-8.75948e+13	0
1.71777e+06	1.44704e+07	0	-1.03309e+13	-8.76005e+13	0
1.71787e+06	1.44713e+07	0	-1.03315e+13	-8.76062e+13	0
1.71797e+06	1.44723e+07	0	-1.03322e+13	-8.76119e+13	0
1.71808e+06	1.44732e+07	0	-1.03328e+13	-8.76176e+13	0
1.71818e+06	1.44742e+07	0	-1.03334e+13	-8.76233e+13	0
1.71828e+06	1.44751e+07	0	-1.0334e+13	-8.7629e+13	0
1.71838e+06	1.44761e+07	0	-1.03346e+13	-8.76347e+13	0
1.71848e+06	1.4477e+07	0	-1.03353e+13	-8.76404e+13	0
1.71859e+06	1.44779e+07	0	-1.03359e+13	-8.76461e+13	0
1.71869e+06	1.44789e+07	0	-1.03365e+13	-8.76519e+13	0
1.71879e+06	1.44798e+07	0	-1.03371e+13	-8.76576e+13	0
1.71889e+06	1.44808e+07	0	-1.03377e+13	-8.76633e+13	0
1.719e+06	1.44817e+07	0	-1.03384e+13	-8.7669e+13	0
1.7191e+06	1.44827e+07	0	-1.0339e+13	-8.76747e+13	0
1.7192e+06	1.44836e+07	0	-1.03396e+13	-8.76804e+13	0
1.7193e+06	1.44845e+07	0	-1.03402e+13	-8.76861e+13	0
1.71941e+06	1.44855e+07	0	-1.03408e+13	-8.76918e+13	0
1.71951e+06	1.44864e+07	0	-1.03414e+13	-8.76975e+13	0
1.71961e+06	1.44874e+07	0	-1.03421e+13	-8.77032e+13	0
1.71971e+06	1.44883e+07	0	-1.03427e+13	-8.77089e+13	0
1.71981e+06	1.44893e+07	0	-1.03433e+13	-8.77147e+13	0
1.71992e+06	1.44902e+07	0	-1.03439e+13	-8.77204e+13	0
1.72002e+06	1.44911e+07	0	-1.03445e+13	-8.77261e+13	0
1.72012e+06	1.44921e+07	0	-1.03452e+13	-8.77318e+13	0
1.72022e+06	1.4493e+07	0	-1.03458e+13	-8.77375e+13	0
1.72033e+06	1.4494e+07	0	-1.03464e+13	-8.77432e+13	0
1.72043e+06	1.44949e+07	0	-1.0347e+13	-8.77489e+13	0
1.72053e+06	1.44959e+07	0	-1.03476e+13	-8.77546e+13	0
1.72063e+06	1.44968e+07	0	-1.03483e+13	-8.77603e+13	0
1.72074e+06	1.44978e+07	0	-1.03489e+13	-8.7766e+13	0
1.72084e+06	1.44987e+07	0	-1.03495e+13	-8.77718e+13	0
1.72094e+06	1.44996e+07	0	-1.03501e+13	-8.77775e+13	0
1.72104e+06	1.45006e+07	0	-1.03507e+13	-8.77832e+13	0
1.72115e+06	1.45015e+07	0	-1.03514e+13	-8.77889e+13	0
1.72125e+06	1.45025e+07	0	-1.0352e+13	-8.77946e+13	0
1.72135e+06	1.45034e+07	0	-1.03526e+13	-8.78003e+13	0
1.72145e+06	1.45044e+07	0	-1.03532e+13	-8.7806e+13	0
1.72156e+06	1.45053e+07	0	-1.03538e+13	-8.78118e+13	0
1.72166e+06	1.45062e+07	0	-1.03545e+13	-8.78175e+13	0
1.72176e+06	1.45072e+07	0	-1.03551e+13	-8.78232e+13	0
1.72186e+06	1.45081e+07	0	-1.03557e+13	-8.78289e+13	0
1.72196e+06	1.45091e+07	0	-1.03563e+13	-8.78346e+13	0
1.72207e+06	1.451e+07	0	-1.03569e+13	-8.78403e+13	0
1.72217e+06	1.4511e+07	0	-1.03576e+13	-8.7846e+13	0
1.72227e+06	1.45119e+07	0	-1.03582e+13	-8.78517e+13	0
1.72237e+06	1.45128e+07	0	-1.03588e+13	-8.78575e+13	0
1.72248e+06	1.45138e+07	0	-1.03594e+13	-8.78632e+13	0
1.72258e+06	1.45147e+07	0	-1.036e+13	-8.78689e+13	0
1.72268e+06	1.45157e+07	0	-1.03607e+13	-8.78746e+13	0
1.72278e+06	1.45166e+07	0	-1.03613e+13	-8.78803e+13	0
1.72289e+06	1.45176e+07	0	-1.03619e+13	-8.7886e+13	0
1.72299e+06	1.45185e+07	0	-1.03625e+13	-8.78918e+13	0
1.72309e+06	1.45195e+07	0	-1.03631e+13	-8.78975e+13	0
1.72319e+06	1.45204e+07	0	-1.03638e+13	-8.79032e+13	0
1.7233e+06	1.45213e+07	0	-1.03644e+13	-8.79089e+13	0
